unit_id,sensor 2,sensor 3,sensor 4,sensor 7,sensor 8,sensor 9,sensor 11,sensor 12,sensor 13,sensor 14,sensor 15,sensor 17,sensor 20,sensor 21,HI
111,-0.34239498,-0.18667868,0.7409637,-0.38071874,-0.40189475,0.6663397,-0.7986044,-0.24672039,-0.098605,1.0738497,-0.4468032,0.30566147,-0.13330886,-0.056162402,0.6106240000000001
111,0.47792283,-0.23062535,0.5925354,-0.100038856,-0.7549093,0.8022954,-0.14609899,0.028745191,-0.63561505,1.1066005,-0.7690855,0.29594415,0.051698044,0.06967626,0.600576
111,0.62795085,0.118691474,0.062135924,-0.1310988,-1.0049549,0.26177472,0.08015368,-0.46616116,-0.41288254,1.2745697,-0.16644767,0.074647784,0.1912125,-0.032151617,0.5904
111,0.29624993,-0.03559393,-0.04423992,0.22773808,-0.65374804,0.6092714,0.03627688,0.022443866,-0.15990055,1.0246129,0.39479277,0.45570594,-0.25621772,-0.22259057,0.5800960000000001
111,0.72534394,-0.113914475,0.17312314,0.13238594,-0.99571705,0.37802026,0.4274841,0.14452855,-0.390105,1.2613106,0.17556156,-0.24020019,0.055228762,-0.05593229,0.5696640000000001
111,0.7828428,-0.04506043,0.49704024,-0.028159231,-0.9723872,0.5795784,-0.5978175,-0.36971027,-0.2720083,1.0937967,0.31825566,-0.001960516,-0.24416947,-0.3307413,0.559104
111,0.78440297,-0.21150316,-0.40211993,-0.040843874,-1.1618325,0.5961116,-0.1936855,0.26434588,-0.494022,1.0219346,0.26527992,0.42053887,0.20806661,0.13991976,0.548416
111,0.46631008,-0.40880907,-0.83215934,0.46556166,-0.37981623,0.95018464,-0.45909172,-0.50414884,0.058571555,1.3153459,-0.21878144,0.17033568,-0.014360361,0.328953,0.5376000000000001
115,-0.23550083,-1.7937824,-2.0632143,0.6920929,-0.7015102,0.2459437,-0.7849844,1.5680351,-0.41772878,-0.2120429,-0.9654022,-0.50591666,1.2389735,0.99059826,1.0
115,-0.7657343,-0.93173754,-1.0529734,0.8505335,-0.60932016,-0.2504777,-1.3898189,1.4630735,-1.2569145,-0.20083775,-1.1490583,-0.5991591,1.3989738,1.1313679,1.0
115,-1.0250401,-1.2154087,-1.5652127,0.90610003,-0.6955614,-0.2982877,-1.047842,1.6044202,-1.1843994,-0.008012974,-1.150203,-0.73902124,1.3237447,1.1806372,1.0
115,-1.1755148,-0.9428989,-1.1961932,0.8972498,-0.7077365,-0.31163213,-1.1686542,0.78736424,-0.689842,-0.102815285,-0.8362352,-0.68533033,1.1078796,1.0011997,1.0
115,-1.1601897,-0.6594866,-1.4435605,1.4937202,-0.6594523,-0.22403772,-1.1617883,1.2761673,-1.2115463,-0.032955714,-0.83808357,-0.55246705,1.1286792,0.90370125,1.0
115,-0.7791247,-1.0145315,-1.5361769,1.6306316,-0.85654783,-0.16812421,-1.3283198,1.2243868,-1.3682493,-0.11006459,-1.2069902,-0.85071284,1.0049988,1.0208834,1.0
115,-0.82219136,-1.3886513,-1.3076906,1.4380034,-0.70499766,0.05776389,-1.2393296,1.1852098,-1.125139,-0.42702284,-1.1233003,-0.53921044,1.0538256,0.79850835,1.0
115,-0.9520812,-0.5298873,-1.2715429,1.5208236,-0.74592614,-0.23977293,-1.1390347,1.1082504,-1.0697035,-0.005843007,-0.825476,-0.7701974,0.95483106,0.86641556,1.0
115,-0.6815491,-1.55444,-1.0666269,1.3623241,-0.7312168,0.13445613,-1.803833,1.5036991,-0.76410854,-0.37066996,-0.5146256,-0.8721521,1.1089936,0.6184634,1.0
115,-0.7903038,-1.4889137,-1.2342032,0.9835837,-0.7114301,-0.24043886,-1.4361545,1.1762123,-1.1271662,-0.12144498,-0.6382316,-0.4704132,1.3473109,0.94610083,1.0
115,-0.81786203,-1.1855627,-1.1660322,0.5774689,-0.4145368,0.12456523,-1.1126088,1.3394527,-1.096622,0.043170966,-1.0724642,-0.5265814,1.8969698,0.98188406,1.0
115,-1.4527729,-1.1241163,-1.182432,0.67224336,-0.63775396,-0.12964346,-1.3234266,1.3672405,-0.9604696,-0.16316834,-1.2343615,-0.45828694,1.3508497,0.91555876,1.0
115,-1.1699213,-0.82465273,-1.1533096,0.84951496,-0.8410077,-0.4983759,-1.4432678,1.4492791,-0.7202864,0.04236708,-0.7205953,-0.81734514,1.6732614,1.1783029,1.0
115,-1.2811037,-0.5225161,-0.5448693,0.652241,-0.8280889,-0.11468959,-1.1272411,1.493361,-0.4523494,-0.10694855,-0.43530223,-0.8265939,1.2865776,0.9957885,1.0
115,-1.2443581,-1.1107818,-1.189083,0.94486845,-0.6613014,-0.09753759,-0.9573595,1.5831676,-0.7172135,0.09485362,-0.68400216,-0.55103374,1.5085775,1.1801575,1.0
115,-0.8343649,-0.71394104,-1.0470269,0.7914758,-0.5375533,0.12328233,-0.97565514,0.42383713,-0.3521413,-0.1823395,-1.1714766,-0.87687016,1.3127166,1.3200992,1.0
115,-1.2278129,-0.43890533,-0.972584,1.0562764,-0.6099812,-0.21963742,-1.4914806,1.3437757,-0.78903174,-0.29457894,-0.45556128,-0.9081708,1.0749652,1.1002755,1.0
115,-1.0420005,-0.6585515,-0.8332581,1.306848,-0.51728344,-0.17816019,-1.0566679,1.0404142,-1.1100807,-0.23519666,-0.7631874,-0.7578833,0.90806735,0.8787033,1.0
115,-0.6418599,-0.8861708,-0.66295946,1.0600286,-0.5682597,0.29852474,-0.8849344,1.2307404,-1.1336952,-0.5552872,-1.3684549,-1.0253991,1.1303487,0.8667768,1.0
115,-0.77312815,-0.79587775,-1.080067,0.980935,-1.0484014,-0.30745366,-1.2171863,1.5095302,-1.053209,0.02248317,-1.0719949,-0.8223171,1.2366282,0.5610356,1.0
115,-0.29763696,-0.7804875,-1.2183951,1.0424296,-0.72045875,-0.028730825,-1.5237312,1.1716257,-0.6594258,-0.07006449,-0.76994526,-0.9527753,1.1631633,0.68404365,1.0
115,-0.851462,-1.0365945,-0.94653946,1.0242898,-0.8769524,-0.10726358,-1.1785522,1.2824951,-0.46111733,0.032694615,-0.5705612,-0.5219389,0.8324868,0.9061922,1.0
115,-0.79627573,-0.65306836,-1.1089863,0.8572396,-0.7824011,0.21389589,-0.9911968,1.649489,-0.8657149,0.1235935,-0.21119484,-0.58275586,1.0550286,0.9300788,1.0
115,-0.6378714,-0.86296076,-1.0875314,1.0414327,-1.0907692,-0.072198264,-0.9484409,1.3172972,-1.1992275,0.089745566,-0.85538834,-0.7619349,1.2279633,0.5691504,1.0
115,-0.8217598,-1.3403757,-0.9443918,0.9868221,-1.071788,0.16632174,-1.1883763,1.3000736,-1.0842528,-0.15629728,-0.9321421,-0.9997108,0.53633994,0.69183856,1.0
115,-0.72356015,-0.81912595,-1.5283808,1.1898901,-0.9662943,0.07494735,-0.8162711,1.3965007,-1.1893243,-0.045945007,-1.0691704,-0.33998477,1.1534792,0.70550185,1.0
115,-0.7515676,-0.11082904,-1.2151752,0.9419942,-0.88484097,0.09072179,-1.1631361,0.98237056,-0.7593126,-0.3115099,-1.0268219,-0.6324639,0.9226415,0.41095257,1.0
115,-0.95467925,-0.77855545,-0.9285961,1.4622225,-0.7699052,0.228545,-1.6639413,1.4712185,-0.739968,0.506547,-0.44851774,-0.38151044,0.85470015,0.61128604,1.0
115,-0.20931171,-1.0494938,-0.47113392,0.9584627,-1.0246048,0.51008505,-1.5320997,1.2942553,-0.8744931,-0.29299742,-0.9513903,-0.96406984,1.2643087,0.4922138,1.0
115,-0.84231985,-0.8463738,-1.1584994,0.948447,-1.4011955,-0.012782321,-0.9577399,1.240312,-0.8714174,-0.18698585,-1.041653,-0.38581854,1.139934,0.59422046,1.0
115,-0.72387624,-0.62966204,-1.164836,0.78516304,-0.95957613,0.40259176,-1.4842063,0.64117646,-0.63110924,-0.37365404,-0.9231855,-0.36611608,1.332252,0.6208618,1.0
115,-1.1255859,-0.5752882,-1.2135615,0.88373494,-1.2016586,-0.019673027,-1.2932647,1.1270037,-0.8723437,-0.18361078,-0.87645227,-0.56243044,0.7360302,0.67000926,1.0
115,-0.6175004,-0.75260156,-1.0272397,1.0070614,-1.1158583,0.04465338,-1.1743346,0.8741955,-0.8832703,0.10448019,-0.70135266,-0.769012,1.077482,0.72378546,1.0
115,-1.0873953,-1.3550609,-1.1191396,1.0071847,-0.84196615,0.09193765,-1.5088571,1.425101,-1.0724713,-0.09747765,-0.7567956,-0.664105,0.5597025,0.46658343,1.0
115,-0.9331484,-1.29524,-0.5236432,0.77755535,-0.6816195,0.111231394,-1.2722999,1.3654432,-1.3185216,0.051297132,-1.0330561,-0.6374047,0.8418095,0.5654574,1.0
115,-0.85867596,-0.95530665,-1.0139887,1.0501096,-1.2467524,-0.33554187,-0.8206909,1.0821015,-1.094978,-0.094361976,-0.6912926,-0.64292413,1.3049967,0.5114276,1.0
115,-0.9122568,-0.7092229,-1.3000263,1.0446751,-1.0629299,-0.07440673,-1.0570984,1.2615167,-0.93172634,-0.48244402,-0.5180916,-0.52891916,0.97000515,0.4874444,1.0
115,-1.0895191,-0.67718744,-0.8867936,1.5171348,-0.8777534,-0.027381962,-0.9847564,1.2310065,-0.8071559,0.015227667,-0.5221235,-0.82579535,1.3483678,1.2767328,1.0
115,-0.8420944,-1.0903214,-0.676799,1.0156046,-0.47339073,0.41053423,-1.604095,0.8533023,-0.6474924,-0.10396885,-0.59912956,-0.73392165,1.6070551,1.2631508,1.0
115,-0.5976462,-0.81271607,-0.7058367,0.72788835,-0.35742888,0.3849472,-1.4473921,0.8313033,-0.6025491,-0.33615,-0.7651592,-0.6137332,1.2123657,1.3109612,1.0
115,-0.5629781,-0.3960417,-0.8679201,0.8858533,-0.93381417,-0.25732926,-0.8840785,1.0065842,-0.6705007,-0.16589251,-0.7298664,-1.0055759,1.7402085,0.73569316,1.0
115,-0.7223362,-1.1766592,-1.2351187,1.3307673,-1.1049285,0.013560592,-1.0011313,1.6294732,-0.8150674,0.18229173,-0.7720699,-0.6163806,1.7039326,0.822594,1.0
115,-0.5605991,-1.4174408,-1.2795128,1.0811288,-1.0684739,0.1194548,-1.2832233,1.2792058,-0.8494307,-0.1845648,-1.5090475,-0.9012953,1.6008717,0.912919,1.0
115,-1.1302186,-0.84040374,-0.67271525,1.1249534,-1.0649248,-0.37689725,-1.2539052,1.1347661,-0.8630527,-0.1853604,-1.1891857,-0.66257817,1.5689446,1.0632149,1.0
115,-0.8341888,-0.27082026,-1.1419332,1.2359731,-1.1828142,0.020386651,-0.57097024,1.4816502,-0.5361365,-0.4147078,-0.7170081,-0.46683547,1.1314504,1.2146562,1.0
115,-0.8007202,-0.75821584,-0.7603486,1.8267748,-0.6890744,0.09123796,-1.2931626,1.4555073,-0.9390726,-0.020208292,-0.7993256,-0.6190591,1.328868,1.0443634,1.0
115,0.26543638,-1.2280412,-0.6438016,1.2889972,-1.2847269,0.042056203,-0.9717008,1.0644004,-1.3039137,0.11393539,-1.3679645,-0.9648199,1.2984434,1.2128237,1.0
115,-0.4260402,-0.46547195,-1.2500256,0.99664176,-1.4712629,0.12937683,-1.2160767,1.2215487,-1.038417,-0.22644219,-1.1983441,-0.8767124,0.996398,0.6731265,1.0
115,-1.1135792,-0.62278134,-1.4259838,1.4415752,-1.5734111,-0.52188337,-0.96601903,1.0947417,-0.85786366,0.11666999,-1.3638313,-1.0430849,0.75211793,0.9638601,1.0
115,-0.5827202,-0.78529257,-1.029285,1.2698636,-1.3429884,0.2590147,-1.4449958,1.5905235,-1.0021485,0.4696833,-0.7534326,-0.44459864,1.0743202,0.8156461,1.0
115,-1.0385766,-1.012292,-1.2445135,1.12029,-1.5916433,-0.4167633,-1.1394128,1.3425235,-1.252885,0.09404688,-1.4329311,-0.9555481,1.0561737,0.8057465,1.0
115,-0.5445386,-1.0328431,-1.6377417,1.2799889,-1.0433216,0.22938763,-1.4443307,1.276887,-1.2060837,-0.27537513,-0.92844886,-0.20703268,0.9484316,0.62079734,1.0
115,-0.22958957,-0.69017076,-2.008483,1.2235489,-1.4049006,-0.25719127,-0.6711216,1.2831743,-1.4040941,-0.2903371,-1.429002,-0.76667535,1.6952368,0.9970936,1.0
115,-0.9498216,-0.9037607,-1.3946728,0.9575826,-1.0501391,0.13551737,-1.4177579,0.95447344,-0.70024353,-0.11486883,-1.3286921,-0.554872,0.9803152,1.0992292,1.0
115,-1.2433966,-0.5230943,-1.3522106,1.0586901,-0.6288341,0.23232278,-1.8027314,1.1524687,-1.125858,0.05481989,-0.9317314,-0.58410794,1.0999945,1.2039831,1.0
115,-1.1907555,-0.29093876,-0.9286037,0.5927175,-1.1584989,-0.011249092,-1.1976062,1.1679016,-1.1190777,-0.081939034,-0.6340563,-1.0339131,1.0334502,1.1763866,1.0
115,-1.3071157,-0.6894552,-0.729889,1.0475256,-0.82548237,-0.19842748,-1.5302982,1.5329689,-1.2256994,-0.108322255,-0.81967616,-1.106363,0.72936153,0.6783114,1.0
115,-0.6408824,-1.0039556,-1.3297026,1.0765108,-0.96510017,-0.016277954,-0.8380688,1.0444832,-1.0202812,-0.11166943,-0.80866,-0.8124875,1.5070537,1.1023468,1.0
115,-1.1861556,-0.8051657,-1.8023413,0.7538291,-0.58595335,-0.16568413,-1.3422178,1.3222854,-0.6986616,-0.6603137,-1.053058,-1.5268259,0.92457926,0.6937021,1.0
115,-1.1678191,-0.26637834,-0.69593894,1.2544847,-0.51572037,0.12448838,-0.5362584,0.99411327,-0.86470306,0.060897812,-0.855766,-0.89504224,1.0931041,0.7135199,1.0
115,-0.8963367,-0.8834443,-1.5669268,1.6780189,-0.35513666,0.19895089,-1.0327954,0.9929128,-0.7407307,-0.10677201,-1.425149,-0.99409735,0.8028861,1.1447334,1.0
115,-0.8078529,-1.0568506,-0.7736202,1.2752279,-0.5133159,0.35130277,-0.9281646,1.0011692,-0.7638538,0.06310965,-0.8873646,-0.6746317,1.3513242,1.1307869,1.0
115,-0.69717133,-0.84821457,-0.5383124,0.84253836,-0.54448414,0.11157258,-1.0611039,1.2916477,-0.88782406,0.5418104,-1.1135136,-1.2293826,0.52902645,1.1887976,1.0
115,-0.9474499,-1.1031693,-0.812516,0.88691056,-0.5247843,0.065537706,-1.1703655,0.9517643,-0.7322545,0.10495526,-0.57510895,-0.7889834,1.298509,0.93599564,0.999936
115,-0.9837052,-0.9674085,-1.8220769,1.0220872,-0.46361735,0.47402543,-1.2124892,1.1021343,-0.64420456,0.046060614,-1.1234579,-0.71295846,1.1369756,0.8253532,0.999744
115,-0.52341825,-0.9090208,-1.5606914,0.99489987,-0.9979125,-0.22250465,-0.6833715,0.9542455,-1.0970589,0.112157516,-1.1554242,-0.60150605,1.7715546,1.156835,0.999424
115,-1.126191,-0.8156257,-1.2299258,1.1365383,-0.72202206,0.06405552,-1.051168,1.1534613,-0.70367926,0.16471644,-1.0507827,-0.2913287,1.1238732,0.97097045,0.998976
115,-1.2816807,-1.0740323,-1.2581207,1.2317362,-0.7061523,-0.09974241,-1.1909086,1.0934131,-0.8613784,0.03946819,-0.96925086,-0.8858532,1.2915353,1.0581776,0.9984
115,-0.920399,-0.92893034,-1.2902155,1.2043704,-0.5260519,0.096392766,-1.2364408,1.0259407,-1.1197028,0.027757432,-1.2103137,-1.0037838,1.059023,1.1215646,0.997696
115,-0.9589163,-0.27310985,-1.0067891,1.4802847,-0.47775605,0.051001765,-0.74998355,0.84961575,-1.0998876,-0.099421665,-1.2136816,-0.9852083,1.1023232,0.91967374,0.996864
115,-0.6613133,-0.6897102,-1.0627991,1.5307041,-0.30409387,-0.5161524,-1.3469156,1.0478203,-1.313001,0.5920255,-0.7906036,-0.7526936,1.2100593,1.2856642,0.995904
115,0.18844,-0.2491946,-0.8488608,0.5907537,-0.83232415,-0.23478232,-0.9523913,1.5304747,-1.1609005,0.24251297,-0.4013452,-1.0905823,1.3555564,0.7868426,0.994816
115,-0.7952209,-0.75933105,-1.9709178,0.76054347,-0.61750305,-0.47313008,-0.70030826,0.85979116,-0.5456482,0.08817602,-0.72379893,-1.4627497,1.4149337,0.84015685,0.9936
115,-1.1227075,-0.7513642,-0.92938596,0.97131836,0.18346378,0.008905149,-1.260126,0.6016064,-0.25395384,0.18543138,-0.516267,-0.6249916,0.9739717,1.351066,0.992256
115,-0.47470665,-0.7449925,-1.3106238,1.3010229,-0.28697157,0.17597945,-0.5304947,1.0689703,-0.96921384,0.8771678,-0.92239416,-0.46459633,1.5664636,1.4427034,0.990784
115,-0.56894714,-0.8535049,-1.1578692,0.92365336,-0.55457294,-0.1451353,-1.1850373,0.999453,-1.0463585,0.37197575,-1.1555793,-1.5974815,1.239943,0.6839991,0.989184
115,-1.1819534,-0.33544958,-1.0871161,0.858899,-1.0324948,-0.5959897,-0.66211504,1.298384,-0.8978146,-0.040451713,-0.6703004,-1.3523029,0.8729431,0.86150354,0.987456
115,-1.2232615,-0.008954164,-1.5185233,0.8002671,-0.59823334,-0.28899696,-0.8290779,0.672886,-0.6455213,0.17054303,-0.26107147,-0.6936797,1.2324405,1.3243368,0.9856
115,-0.92675173,-0.7543506,-0.81037796,0.64807725,0.12346473,0.45368776,-1.0924,0.01641954,-0.55672187,0.057763614,-0.8578674,-1.212061,0.77177656,1.256795,0.983616
115,-0.8450012,0.23457474,-1.0762762,1.1293592,-0.6033076,-0.39584297,-0.5866353,1.091894,-1.1443958,-0.013750003,-0.49191165,-0.8231777,0.78966254,1.278806,0.981504
115,-0.52602625,-1.3901409,-1.7504259,1.3373917,-0.6698222,0.4523243,-0.74096936,1.3256179,-1.1256722,0.39275664,-0.9311034,-0.72952974,1.1284449,0.94554776,0.979264
115,-0.4971808,-1.007889,-1.80032,0.5231174,-1.1090974,0.04875,-0.8987641,1.047631,-1.2448274,0.12654826,-1.2876335,-0.98595107,1.0144297,1.2506864,0.976896
115,-1.0110946,-0.8420928,-1.4390832,0.3123486,-1.0005912,0.10375252,-0.6573692,0.5398548,-0.4940393,0.51677376,-1.0303414,-0.669444,0.83008385,0.8319745,0.9744
115,-1.2950963,0.042115472,-1.3132313,0.33283696,-0.46306702,0.023523603,-0.8100645,0.048989154,-0.39686427,0.5646698,-0.24867232,-0.28848773,0.4753861,1.2442563,0.971776
115,-0.9811054,-0.21410792,-0.77836996,1.2292781,-0.45175645,0.28856134,-1.055638,0.97933376,-0.9708234,0.36322224,-0.2827501,-0.8334674,0.36729103,0.94544977,0.969024
115,-0.5168368,-0.8069073,-0.4640939,1.1241876,-1.1825968,0.015067744,-0.8829915,1.3003883,-1.338838,0.20655853,-1.1032515,-1.0738083,0.89752185,0.7901866,0.966144
115,-0.13894694,-0.7493386,-0.96967655,0.83217907,-1.174601,-0.28858176,-1.3091978,0.37493485,-1.0879163,0.1736344,-0.9091498,-1.020478,0.6538467,0.5661929,0.963136
115,-0.27598292,-0.6647148,-0.868962,1.1376909,-0.76056075,-0.64102715,-1.527127,1.0086907,-1.5274026,0.1302307,-0.48350686,-1.4034908,0.5104341,0.5265015,0.96
115,-0.8000862,-1.0970279,-0.70034426,1.0076478,-0.6778523,-0.14084968,-0.7851344,0.85661864,-1.1014818,-0.50481343,-1.1555337,-0.7808228,0.5435796,0.52749336,0.956736
115,-1.105428,0.028990405,-1.1109765,0.7822342,-0.44997123,-0.27422974,-0.9032045,0.5430409,-0.82910734,-0.3269923,0.011531461,-0.6609504,0.40337136,0.53415054,0.953344
115,-0.17650387,-0.6813783,-0.9447628,0.9666612,-0.48705652,-0.19855388,-0.5614598,1.337929,-1.1939695,0.35759473,-0.30196932,-0.8719108,1.5812134,0.95190173,0.949824
115,-0.310774,-0.36026075,-1.0989876,0.083293214,-0.41399497,-0.10430745,-1.2118063,0.51292163,-1.0287924,-0.32976043,-0.46457365,-0.77738094,1.0080593,0.58000606,0.946176
115,-0.89061797,-0.6606586,-1.3961903,0.63385284,0.10210958,-0.2096522,-0.6051126,1.0327735,-0.6457869,0.4109857,-0.8513332,-0.2745329,1.473486,0.83815056,0.9424
115,-1.0714387,-0.39331535,-0.07144374,0.25818858,-0.2868953,0.3001846,-0.99584347,0.62145525,-0.36076242,0.35589868,-0.8886565,-0.66156286,0.59741926,1.1097044,0.938496
115,-1.3018125,0.20932633,-0.59929085,0.9656321,-0.57105696,-0.47543338,-0.5665806,1.0665909,-0.5016203,-0.14611533,-0.42812416,-0.347772,0.3932661,0.70902616,0.934464
115,-0.9071517,0.14782996,-0.62297606,1.3919643,0.09505257,0.11919354,-0.40574244,0.55099565,-0.5960577,-0.09225075,-0.3772276,0.20021433,0.70105517,1.1781186,0.930304
115,-0.7299128,-0.04461314,-0.07772681,0.9160441,-0.2594153,0.12737708,-0.7012793,1.5990225,-0.8379438,0.75192,-0.07710038,-0.55700135,-0.1517976,1.1968642,0.926016
115,-0.6888797,-0.24858482,-0.20403995,0.7382916,-0.79316103,-0.045533687,-0.6067229,1.3259603,-0.6963339,0.06960004,-0.26022348,-0.63539445,0.72381014,1.2014548,0.9216
115,-1.0139221,-0.5432024,-0.9593207,0.5756222,-0.23420118,0.08082767,-1.0133972,1.253467,-0.12148567,0.47101513,-0.15441969,-0.6703776,-0.0038420558,1.0223473,0.917056
115,-0.70750785,-0.18308154,-0.3848262,0.8063406,0.1646201,0.042997234,-1.2227337,0.6764823,-0.40840822,0.021679569,0.0040601008,-0.056239367,0.7625568,1.2018799,0.912384
115,-1.2204653,-0.17609671,0.41225475,0.55288446,-0.63838494,-0.060941786,-0.5745786,1.0362028,-0.42598358,0.383,-0.2444703,-0.73636717,0.24030009,0.28188375,0.907584
115,-0.53127885,-0.30669466,0.21730615,1.1946938,-0.8848237,0.09941015,-0.96311486,0.5647357,-1.054408,0.14557412,-0.2373317,-0.2287683,0.8622714,0.6953661,0.902656
115,-0.3288057,-0.9733937,-0.7410852,1.1552873,-1.1762848,0.32336292,-1.0269092,1.4274099,-1.127865,-0.47655764,-1.1118349,-0.6359639,0.4999701,1.0313666,0.8976
115,-0.37977338,-0.3831777,-0.06853472,0.584708,-1.1736953,0.13024023,-0.5321995,0.44643041,-0.5698887,-0.4336689,-1.1385928,-0.38239172,1.1381851,0.91329896,0.892416
115,-0.6286854,-0.035477612,-0.11204024,0.78944314,-0.6264528,0.060497854,-1.1398127,-0.0045354273,-0.23952088,0.46402392,-0.32117257,-0.25140423,0.60351104,0.89263856,0.8871040000000001
115,-0.4276813,0.5112793,-0.1878506,0.6140853,-0.77577376,-0.26361254,-0.8146017,0.29741213,-0.23243311,-0.22407985,0.13074538,-0.5227475,0.053305797,0.7757812,0.8816639999999999
115,-1.1035683,-0.17083456,-1.1444222,0.97073495,-0.56713796,0.046409532,-0.37181643,1.0797507,-0.26980972,0.067324094,0.34323066,0.3078385,0.3685182,0.28748256,0.8760959999999999
115,-0.3648049,-1.146944,-0.37866804,0.75677586,-0.11093792,0.7004666,-0.45230436,-0.39035034,-0.5588667,0.118351825,-0.80541676,-0.29686022,0.55947655,1.0878103,0.8704000000000001
115,0.37442753,-0.6581043,-0.7976944,0.52519894,-0.44575477,0.32290643,-0.97941595,0.32605574,-0.73332006,-0.57446647,-0.71878284,0.04872608,0.10268126,0.7048259,0.864576
115,0.1543671,-0.68872595,-0.39031938,0.3501583,-0.56714594,-0.022355616,-0.73278236,0.44116366,-0.5531142,-0.59244233,-0.1773704,-0.79875994,-0.04946398,0.29702127,0.8586239999999999
115,0.008427741,-0.2518928,-0.39385474,0.3582676,-0.5426848,0.033820197,-0.5995129,0.13912219,-0.2745209,-0.56985176,-0.08947435,-0.25001603,0.70708007,0.52368593,0.8525440000000001
115,-0.2500886,-0.725221,-0.704585,0.8734051,-0.018830452,0.20478284,-0.610754,0.06348348,-0.47188753,-0.07949058,-0.32095906,0.6242364,0.2537436,0.722878,0.8463360000000001
115,0.08620706,-0.38904244,-0.8203554,0.66348326,-0.12775952,-0.35105962,-0.31277364,0.28666648,-0.5299324,0.12746845,-0.050672125,0.37903863,0.95085394,0.570048,0.84
115,-0.9881599,-0.88566095,-0.4542844,0.39506197,-0.42875925,0.07668649,0.22918393,0.28200638,-0.0010452829,-0.16052508,-0.45477828,0.034309655,0.72524196,-0.20577824,0.833536
115,-1.2222326,-0.36165494,-1.2918233,0.73159206,-0.5374428,0.05510606,0.2733938,0.092704915,-0.26604944,0.13549843,-0.24987204,0.4582428,0.77029914,0.03377668,0.826944
115,-0.64122945,-1.1802428,-0.68107206,1.3164359,-0.42303756,0.60465765,-0.1401094,0.61170536,-0.25195992,0.46311486,-1.0430032,-0.041229296,0.19818324,0.5423163,0.8202240000000001
115,-0.060641564,-1.5575414,-0.6256669,0.62313926,-0.8680787,0.15686287,-0.35310692,0.383323,-0.2681943,0.52712536,-0.19820409,0.19933236,0.24851143,0.3569939,0.813376
115,-0.18544163,-0.63101417,-0.769592,-0.21494588,-0.73093545,-0.29852661,-0.14895907,0.2540658,-0.2491197,-0.018398609,0.17356724,-0.38078284,0.6676881,0.25160748,0.8064
115,-0.2350926,-0.63476586,-0.47231668,-0.34290558,-0.5708153,0.36893016,0.17214656,-0.28606462,-0.01830253,-0.11308136,-0.5245865,-0.28022063,-0.07912682,0.22639611,0.799296
115,-0.11744909,-0.25228304,-0.9730958,0.30189407,0.09960866,0.11966942,-0.2522042,-0.345358,0.22136047,0.026441582,-0.43774533,-0.07847753,-0.032804303,0.010323711,0.792064
115,0.5028375,0.07585807,-0.9361929,0.18025576,-0.11144818,0.26251885,-0.22318181,-0.16396666,-0.14017287,0.28843766,0.09566048,0.3278121,0.19934228,0.09263559,0.7847040000000001
115,0.28570977,-0.04080497,-1.0546262,0.36783493,-0.4245218,-0.16149156,0.30318573,0.39495146,-0.34565955,0.850439,0.12467681,-0.67486626,0.030232362,0.44174254,0.777216
115,0.06494789,-1.0496751,-0.82526666,0.20297611,0.44069764,0.20825788,-0.6816686,0.06756855,-0.50018275,0.08575793,-0.17281395,0.32005388,0.1047147,-0.18718913,0.7696000000000001
